zone_id,density,transitivity,avg_clustering_coef,avg_degree,n_scc,n_wcc,gscc_pct,gwcc_pct,wcc_fragmentation,orientation_entropy,path_length_p90_norm,mean_in_degree_centrality,mean_out_degree_centrality,hub_dominance_ratio,mean_closeness_centrality,mean_betweenness_centrality,betweenness_gini,mean_katz_centrality,mean_pagerank,mean_local_clustering,mean_strength_norm,global_efficiency,local_efficiency
Zone_DH558,-0.024579650913330857,0.0020640475001092173,0.02410919111505133,0.13466335444062905,-0.03709253219768216,-0.1679206059952815,0.056195617628633676,0.015320335098100157,-0.03393560184215144,0.029957920316837416,-0.08895744188763827,-0.01703907352854098,-0.01703907352854098,-0.13441187996114967,0.010947020185149939,-0.05819253967523272,-0.11515771931826257,-0.025994081716905093,-0.017083107761367813,0.040308593785593316,-0.019614709293199507,-0.005587906026430625,0.038612477722410055
Zone_DH559,-0.06230858054324849,0.031120327339123594,0.0840717597655784,0.12032381668376047,-0.058468015369329884,-0.06784119022055425,0.14472987481674937,0.13492040284445173,-0.05018919688698774,0.020220729967545314,0.07575462152834189,-0.0556538032241609,-0.0556538032241609,-0.06118925987314261,-0.052716211262339496,-0.07739901352722489,-0.1566470157749139,-0.06248606628296213,-0.05420543318901107,0.09829007046409732,-0.061858761333272824,-0.05775215052726851,0.09680126207108933
Zone_DH560,-0.03315604959235996,-0.10819442780797915,-0.07998413781052209,0.1916186537517095,-0.10045993832159433,-0.13817823103316818,0.23401722980223516,0.2208921455878723,-0.1149818003493195,-0.14258331936954394,-0.009373771431061106,-0.062421898929054614,-0.062421898929054614,-0.041928682809677986,-0.04101345647039023,-0.07904274959759139,0.05650750233768376,-0.06794488200221149,-0.06529879175537942,-0.09403830290864938,-0.06749560544683703,-0.05225917893293158,-0.09607491712639239
Zone_DH561,-0.06533260513733263,-0.10437305241487464,-0.09153268912510017,0.06999268346614784,-0.10283629266430191,-0.07198254508197201,0.1654256350225337,0.14105421109532112,-0.04948943696211415,-0.053740955854414074,-0.05698798668412286,-0.0561949700689817,-0.0561949700689817,-0.027613338192768788,-0.03280391836292801,-0.09457511517564116,0.13648001364203166,-0.0626352915286191,-0.0527036791477708,-0.10316284811056234,-0.06273731713845243,-0.05592265058790885,-0.1049116892894609
Zone_DH562,-0.05239327547844484,-0.0934025291253982,-0.08249624087228219,-0.01737178661191008,0.0919279147306527,0.12621108630651856,0.09142194079069854,0.06622090031748373,0.005707424321949275,0.022616334850635744,0.024662150088947232,-0.03779518675967966,-0.03779518675967966,-0.02247742434902289,-0.04047767924582166,-0.04573282955646532,0.11357977528402063,-0.04458005528811096,-0.0341758106879292,-0.08999361692711831,-0.042956666034083116,-0.05361369303566356,-0.09138472707668165
Zone_DH563,-0.026559425003911848,-0.08633137447786564,-0.04921572324819477,0.026416129537518707,0.11780229224668615,0.21511307773726585,0.06910596476130237,0.05001379615591328,0.019583694820460143,0.00869663775288565,0.0035915530809686735,-0.018015205123287026,-0.018015205123287026,-0.07235532594996524,-0.019670784492220636,-0.03360150809740721,0.11721839400713363,-0.026827431446578412,-0.016392009217470437,-0.05110053193819343,-0.020994398581140515,-0.023470161985630886,-0.052665931597793245
Zone_DH564,0.016738500555844547,-0.01875216757346604,-0.01566267886238601,0.05184080237180588,0.012068262728052948,0.10048605208283973,0.07342047559301879,0.041811953025028714,0.016656513018734137,0.09582462793415125,-0.007432606771457934,0.013356794235622001,0.013356794235622001,-0.11135601271999362,0.009746054775154452,0.005614025620912309,-0.016312862479432755,0.005987882932727673,0.012640258526994783,-0.014015508872991439,0.014255315252639154,0.0045358212129393075,-0.015329643205827526
Zone_DH565,0.04167825350313675,-0.00187307364317571,-0.009168690601947402,0.02807054766957695,-0.05179992034941705,0.08067179997635943,-0.0203929142464232,-0.06804323542848956,0.02494662413025454,0.1554909211681409,0.055437690378585924,0.03177529093097435,0.03177529093097435,-0.11000760237142265,0.027239958289636518,0.04210442420124937,0.04527621007960936,0.029988638322440773,0.02968882037158346,-0.0016135202927488879,0.0348266400893827,0.027634921077102234,-0.0008610442073470059
Zone_DH566,0.07328592363801381,0.01772314472677322,0.006125669178594528,-0.012269372186452077,-0.17918073529631662,-0.2506035893650058,0.06442284707916568,0.03284577268467215,0.024037720681757233,0.1427750646811644,-0.003292297379925424,0.053064198968166006,0.053064198968166006,0.5482873020457484,0.051424368946139984,0.056351816023533674,0.07283368496474685,0.05318278823363659,0.04949292305257447,0.008196385835182313,0.058776521866852505,0.05332684443252833,0.009179093214258721
Zone_DH567,0.10732628258424032,0.023711063816396177,-0.0017474273716915067,-0.10377224243133587,0.163068622668879,0.07119713996959881,0.031004227767137515,0.0005368914409578096,0.05359919202429344,0.13312867624379643,-0.10019308831972713,0.07663924821898077,0.07663924821898077,0.6096148541798099,0.0887995830744485,0.08222346709123188,-0.03445915454261683,0.08368679794832436,0.07119321052071131,0.0007939531630144214,0.08508383017214247,0.08891931531231378,0.0010196748093690283
Zone_DH568,0.11181630501005353,0.08260890076063548,0.051925948534602556,-0.1600811369119638,-0.056770398122415355,-0.23983290517029354,0.03012247689246572,0.005667811681609125,0.046808540429847306,0.0962815859117283,-0.09780181771297701,0.07974497997246242,0.07974497997246242,-0.026752695174655505,0.09155085964157703,0.087481941624187,-0.03261137194263852,0.08782059244561997,0.07417841812567352,0.060540828106267514,0.08867472485249438,0.0964565626837351,0.061498612623999
Zone_DH569,0.09600773226398777,0.12676525879954914,0.09771656624829375,-0.18199964013793601,0.09379912983256022,-0.11374676294801014,0.04074367679981783,0.009969359521585286,0.04253060247994988,0.10698205113651127,-0.0467567358904889,0.06906982179517557,0.06906982179517557,0.2428286916358836,0.0711286539302525,0.07942300019166292,-0.04816340023029542,0.07426140583481573,0.06458924801132024,0.11204307038026823,0.07672558846519245,0.08014371455233586,0.11421217865584288
Zone_DH570,0.08630625503496783,0.08428214185804925,0.05119338497934939,-0.221588372716243,0.23908422086230785,0.08501513121789045,0.01798987050146872,0.0025223179877101876,0.045219296346225214,0.11039054504208423,-0.061126217915005304,0.06260523378122745,0.06260523378122745,0.2886382227694083,0.06540297143887464,0.06698140021644551,-0.15590902874629864,0.0665238097058596,0.05887643533512186,0.06163198122119701,0.06944441170361519,0.07765419979488952,0.06126776345388221
Zone_DH571,0.09944283425416318,0.05774243686480421,0.022034742302303623,-0.2479088009540995,0.24729342950429223,0.037392029148247574,0.0321017048255241,0.006760875928647603,0.049485419776278475,0.11177917987759634,-0.11904341483846195,0.07154332507678857,0.07154332507678857,0.3058954369300465,0.08381617545478616,0.07548069683082369,-0.005175246030634573,0.0777047835247561,0.06700778969879821,0.027554456560661245,0.07957003979336294,0.09315048367727585,0.026568349475403125
Zone_DH572,0.09136378351962353,0.03571013886993288,0.0005343705143944916,-0.240979648972781,0.607162135150272,0.35065228440600105,-0.0367148738743609,-0.0034854422983344735,0.05675121998156439,0.10520939268016594,-0.08885653399614034,0.06611101640960924,0.06611101640960924,0.298805825286434,0.07014950397872666,0.06838149396199389,0.013977612676060236,0.0710396746901231,0.062079805480631106,0.004974444452541332,0.07333829851541956,0.07527246695100961,0.003638214323943234
Zone_DH573,0.07655533484373221,0.060320439345617205,0.02295499465430606,-0.1861431794666244,0.28701148978582425,-0.1387522329155385,0.035709495250519696,0.02648380062752942,0.03168440001272789,0.07392750894921296,0.01885316686835775,0.055787543867163315,0.055787543867163315,0.26595207518165553,0.04718058223378852,0.0675607698323021,0.018400576426166104,0.057468108495533264,0.052621105877693,0.02751630152760734,0.061514731622576944,0.05545778647044436,0.0265617784096015
Zone_DH574,0.07284834252147936,0.030206827387144114,0.016076839705953028,-0.07844868648924119,0.21277144768971534,-0.09692194527945133,0.0027686009631624486,0.02413965729201939,0.030779707637512893,-0.008510168232768955,0.028700170257596552,0.05299247837713909,0.05299247837713909,-0.059733929559396215,0.04436060193014989,0.057334812420538214,0.042681496768057325,0.053563551105974466,0.049666707128545345,0.0202578415672863,0.05860991967574588,0.05025592172755005,0.0191911434988441
Zone_DH575,0.07224883989018262,0.010501772088421374,0.0067730824754408114,-0.0003450236117189531,-0.06050303942429175,-0.09592906902630607,0.06201323593297059,0.02607886222764011,0.030161003548584676,-0.07791461062256144,-0.05545955349072379,0.0523723637321594,0.0523723637321594,-0.11007632382952243,0.05375264508212109,0.054027989442306024,-0.07539346329491625,0.0523962084184233,0.04879297758978619,0.009886933866713854,0.057795632749778225,0.05432796653503894,0.012531647457749873
Zone_DH576,0.05735960994089001,0.008281601065852129,0.0048730040943195385,-0.01678688363219516,0.10961692400404016,-0.04681214468938927,0.04739588944033546,0.02606279738305728,0.025069566644647396,-0.03298327262699885,-0.02893748434682683,0.0421638080906812,0.0421638080906812,-0.09203784973198031,0.04048100048407828,0.038462054911279686,-0.05910988221719515,0.04013411134022412,0.03953026871217267,0.00840641296974634,0.046262535250316865,0.0414767063950401,0.011397617076047695
Zone_DH577,0.028079477674320424,0.06386314381439306,0.051491011084316446,-0.0742548626663827,0.3713719502058893,0.08984021964827255,-0.05698214531969947,-0.006398548307670393,0.02088779523019864,0.040437351972374413,0.05902608077847857,0.022309356940994,0.022309356940994,-0.0400355835231736,0.005223201503010321,0.02206804393105135,-0.0006949160777646179,0.018303551847816506,0.021683341531778137,0.06896144315549674,0.02397008908463534,0.016490810689672425,0.07135578378043514
Zone_DH578,0.005287252499673781,0.1444572989168708,0.12913878457019504,-0.133439755361222,0.23555827611465519,-0.008626369020040436,-0.009272450875443039,0.02068021113336782,0.004371984013331526,0.07439639218129401,-0.004419786593719888,0.006330153527828222,0.006330153527828222,0.027518480316977734,-0.007473686179426224,-0.001146940419791187,0.017009430434734796,0.0007703973074528539,0.007737507229200892,0.15714139434006075,0.0061054514122709826,0.01098644252916288,0.15767459175543458
Zone_DH579,-0.001931983888114136,0.14895617922467067,0.12616891922576667,-0.16085535488180247,0.12451789692293846,0.15052985207235542,-0.044452267248573984,-0.012007744550519117,0.01654064730476181,0.11442572057321554,-0.036615340489924375,0.0017634776171057496,0.0017634776171057496,0.04878653436553704,-0.005084773610509179,-0.00874967487706134,0.02194133773574891,-0.0027598319480140465,0.0038057257616678844,0.16265771830193507,0.0009018770378929168,0.006205076457873729,0.16419172467571275
Zone_DH580,-0.035691371561109755,0.10849311767931893,0.0753724012975249,-0.10400122371133702,0.241259615356415,0.25824457082012325,-0.3527626213509957,-0.36808742142415374,0.025897449006680978,0.09976084270749297,-0.061447802539111335,-0.016507025048576672,-0.016507025048576672,0.09472645928068235,-0.02251324429109884,-0.0026886953020876514,0.07288089476277204,-0.0014752805363265759,-0.011842055470605885,0.10665491819984377,-0.018934759536068917,-0.01512841397401124,0.11177764092095319
Zone_DH581,-0.05269388156066659,0.05289816460605154,0.042705101995234,-0.176891409833553,0.18042640776775132,0.19546588178290342,-0.6282643352365678,-0.5515589315586474,0.017883241480751558,0.12436442092522837,0.06610350884430524,-0.020038601076001333,-0.020038601076001333,0.20185478398885992,-0.06582893071234791,0.04428823322337494,-0.20608757598233773,0.01622477954001189,-0.01122521350581486,0.026371014621600908,-0.02231159385852923,0.026622130886646778,0.024602618303405765
Zone_DH582,-0.043313923905883234,0.04352800345375821,0.0351006803015807,-0.12798156440902164,0.1906668325039138,0.03409073842831806,-0.2428333952827535,0.09375274455266869,-0.00883052913653505,0.04889627396189733,0.14431484986436657,-0.030047388861538453,-0.030047388861538453,0.06929853685557763,-0.08352531600163797,-0.06506925269903699,0.014417665196398421,-0.03692880915209151,-0.024813105821287415,0.04168361103264345,-0.034719064592665105,-0.047403670565500294,0.04037242513272238
Zone_DH583,0.011523590997717558,-0.02084726357334407,-0.014428920608373808,-0.005585300506602664,0.03582214805984674,-0.08848929113488813,0.08158626122337265,0.06837364941246948,-0.0006216065524296405,0.009157321632236037,0.0475287640006857,0.009594572125574395,0.009594572125574395,-0.06336352244646132,0.004480857521928859,-0.0010199429715438274,0.006765331510950268,0.00171822161990174,0.00975641792366587,-0.015260370893356662,0.00994799657755135,0.010799435530026422,-0.01640154862357976
Zone_DH584,0.04082648442809016,-0.04430514072736996,-0.015278365312528158,0.04635492795659235,-0.10956665512414077,-0.14924804034246503,0.07431167384733406,0.042354920858161615,0.01038761671214864,-0.12815311335735002,-0.09635585849730803,0.03031506987407179,0.03031506987407179,-0.11678163898767918,0.04825775288546494,0.009953369714515409,-0.05267479861461721,0.025398225177439192,0.028385359341952493,-0.014930826158258498,0.03309805150585232,0.045355815060859124,-0.01633141984329642
Zone_DH585,0.0493882811741404,-0.03567845829626645,-0.0339256204426233,0.018638037945521102,0.0781304397650101,-0.07906139727428876,-0.109836548655033,0.04001558637504854,0.019226361110273586,-0.12944295154585717,-0.11058293321939194,0.03642174970370883,0.03642174970370883,-0.10673025502631495,0.04159003190485483,0.007665615799402661,0.046232730382549936,0.03279608719011608,0.03413070012114739,-0.03591430389955427,0.039990621627862655,0.04495547748882254,-0.03716555153089353
Zone_DH586,0.029834560446744048,-0.0006268783598119554,-0.0014284207950779337,-0.01444420913785005,0.0568882839860283,0.012307764657067732,0.035168349803783916,0.02414999786225469,0.015859291173446543,-0.014920432676756912,0.04338404369412047,0.022997875073515438,0.022997875073515438,-0.07412483868751224,0.01241315464011095,0.020979447594555424,0.11628774766906014,0.0178566329560248,0.02201353123414676,0.003189087856749845,0.024691668627735044,0.02494737663102968,0.0018606308266513882
Zone_DH587,-0.012389321769735041,-0.03449186748656248,-0.018891862436327733,0.006077541516687823,0.1005843334898997,0.1628127391617778,-0.0112877096263434,0.025543778582316823,0.014559633278667071,0.02996428356780345,-0.036628530752057215,-0.0071015157597667695,-0.0071015157597667695,-0.06743328157454553,-0.002040383037385324,-0.03933092090446021,-0.046822150987879674,-0.014837258162940625,-0.005968823518974813,-0.032430786451094665,-0.008944362230445606,0.0017895548001704842,-0.03379117149198736
Zone_DH588,-0.0397134907648231,-0.03975284609278301,-0.019373570637718718,-0.06929018939113119,-0.0463862581597036,0.07113851604132443,0.03754006165046875,0.05777310780705891,-0.0025332979455137544,0.024143336800193427,0.01451724079214553,-0.02736786809329226,-0.02736786809329226,0.016069542302315054,-0.03624101944090756,-0.03952892067495026,0.030912144964444388,-0.034085642348718526,-0.023366460998648413,-0.05078825186685981,-0.03159938667255072,-0.03299546260122878,-0.05239432831298428
Zone_DH589,-0.018151209873126323,-0.022963626006250987,-0.03411526672202163,0.021674415532219493,0.0291770067742792,-0.023849431069070365,-0.11388878267018465,0.0036591548030926457,-0.009130049940883522,0.02848798276698339,-0.05715972521306498,-0.011209447183409996,-0.011209447183409996,-0.06909453715245623,-0.01652884310164869,-0.05126051118776691,0.03407694840516218,-0.018406716733777265,-0.009935383775886996,-0.029539777984953247,-0.013460950189898815,-0.01703990047468426,-0.030835566430169437
